ID,item_cnt_month
192302,0.618272417047
192303,0.0
192304,0.0
192305,0.0
192306,0.446052115762
192307,0.0
192308,0.644997995686
192309,0.0
192310,0.0
192311,0.0
192312,0.0
192313,0.0
192314,0.0
192315,0.0
192316,0.0
192317,0.0
192318,0.0
192319,0.0
192320,1.07765065743
192321,0.0
192322,0.0
192323,0.0
192324,0.0
192325,0.0
192326,0.0
192327,0.0
192328,0.0
192329,0.0
192330,0.0
192331,0.0
192332,0.0
192333,0.0
192334,0.0
192335,0.0
192336,0.907663559762
192337,0.0
192338,0.0
192339,0.0
192340,0.0
192341,0.0
192342,0.512482464414
192343,0.0
192344,0.0
192345,0.0
192346,0.0
192347,0.0
192348,0.0
192349,0.0
192350,0.0
192351,0.0
192352,0.0
192353,0.0
192354,0.0
192355,0.0
192356,0.0
192357,0.0
192358,0.0
192359,0.0
192360,0.0
192361,0.0
192362,0.0
192363,0.514948870032
192364,0.0
192365,0.16681956815
192366,0.0
192367,0.0
192368,0.0
192369,0.100885379813
192370,0.0
192371,0.0
192372,0.188150946581
192373,0.0
192374,0.0823836293489
192375,0.0
192376,0.551845168058
192377,0.0
192378,0.0
192379,0.0
192380,0.0
192381,0.0
192382,0.0
192383,0.2737409409
192384,1.13357234745
192385,0.716634728596
192386,0.0
192387,0.257256962465
192388,0.318055193973
192389,0.0
192390,0.0
192391,0.410013036926
192392,0.888241073723
192393,0.0
192394,1.35576902804
192395,0.951357817309
192396,0.101322518001
192397,0.0
192398,0.902399119055
192399,0.209244741145
192400,0.116190692931
192401,0.0823836293489
192402,0.0
192403,0.0
192404,0.0
192405,0.609741568256
192406,1.5505099663
192407,0.0
192408,0.0
192409,0.920295680407
192410,0.0
192411,0.0
192412,0.75661687905
192413,0.49608665832
192414,0.0
192415,0.293633469727
192416,0.933705105063
192417,0.0
192418,0.60181063303
192419,0.0
192420,0.929100394049
192421,0.0
192422,0.0
192423,0.0800986737385
192424,5.63363150089
192425,0.0
192426,0.0
192427,0.0
192428,0.0
192429,0.0
192430,0.0843295149088
192431,0.0
192432,0.761051894062
192433,0.0
192434,0.0
192435,0.0
192436,0.0
192437,0.0
192438,0.0
192439,0.0
192440,0.0
192441,0.0
192442,0.338976083026
192443,0.0
192444,0.0
192445,0.0
192446,0.540842641423
192447,0.0
192448,0.0
192449,2.37669390024
192450,0.0
192451,0.0
192452,0.0
192453,0.0
192454,0.0
192455,0.0
192456,0.0
192457,0.0
192458,0.0
192459,0.0
192460,0.0
192461,0.00106746947264
192462,2.23193450684
192463,0.0
192464,1.64809246432
192465,0.0
192466,0.902151704421
192467,0.0
192468,0.359896972079
192469,1.17285132073
192470,0.0
192471,0.0
192472,0.0
192473,0.2737409409
192474,0.0
192475,0.0
192476,0.0
192477,0.0
192478,0.0
192479,0.0
192480,0.0
192481,1.20120241349
192482,0.0
192483,0.74211300541
192484,0.0
192485,0.0
192486,0.0
192487,0.0
192488,0.0
192489,0.0
192490,0.0
192491,0.0
192492,0.0
192493,0.0
192494,0.0
192495,0.0
192496,0.0
192497,0.0
192498,0.0
192499,3.34790583167
192500,0.0
192501,0.534420198457
192502,11.6505488939
192503,0.0
192504,0.0
192505,0.0
192506,0.0
192507,0.00990605392491
192508,0.847599474928
192509,0.0
192510,1.19357306218
192511,0.472099966358
192512,0.592528314703
192513,0.0
192514,0.0
192515,1.65877065814
192516,0.0
192517,0.0
192518,0.221807905472
192519,0.0
192520,0.0
192521,0.0
192522,0.0
192523,0.0
192524,0.0
192525,0.0
192526,0.0
192527,3.74894639273
192528,0.534420198457
192529,0.0
192530,0.0
192531,0.4788892792
192532,0.0
192533,0.0
192534,0.0
192535,0.0
192536,0.0
192537,0.0
192538,0.0
192539,0.0
192540,0.0
192541,0.0
192542,0.567330162321
192543,0.0
192544,0.0823836293489
192545,3.55460113879
192546,0.0
192547,0.0
192548,0.695713839543
192549,0.0
192550,0.336073687937
192551,0.0
192552,0.0
192553,0.0
192554,0.0
192555,0.0
192556,1.12948768
192557,0.0
192558,0.869872784045
192559,0.854134724973
192560,0.0
192561,0.0
192562,0.0
192563,0.0
192564,0.0503697868973
192565,0.0
192566,0.269071811117
192567,0.0
192568,0.0
192569,0.107341331755
192570,0.0
192571,0.0
192572,0.0
192573,0.716634728596
192574,0.0
192575,0.0
192576,0.259238962866
192577,0.534420198457
192578,0.0468217891425
192579,0.0
192580,0.0
192581,0.0
192582,0.0
192583,0.0
192584,0.0
192585,0.0
192586,0.0
192587,0.0
192588,0.0
192589,0.0
192590,0.0
192591,1.06954639535
192592,0.0
192593,0.0
192594,0.0
192595,0.0
192596,0.0409389201111
192597,0.0
192598,0.608049821516
192599,0.0
192600,0.0
192601,0.716634728596
192602,0.0
192603,0.0
192604,0.0
192605,0.0
192606,0.0
192607,0.0
192608,0.0
192609,0.0
192610,0.0
192611,0.0
192612,0.0
192613,0.695713839543
192614,0.255160350379
192615,0.0
192616,0.0
192617,0.0
192618,0.0
192619,0.656504958627
192620,0.0
192621,0.0
192622,0.0
192623,3.31138540843
192624,0.0
192625,0.0
192626,0.0
192627,0.143784291633
192628,0.168080344663
192629,1.96071052985
192630,0.0
192631,0.0
192632,0.0
192633,0.2737409409
192634,1.75051146949
192635,1.04741631627
192636,0.0
192637,0.0
192638,0.0
192639,0.0
192640,0.0
192641,0.0
192642,0.759096502228
192643,0.380687302467
192644,0.251312064999
192645,0.0
192646,0.0
192647,0.0
192648,0.0
192649,0.0
192650,0.0
192651,0.0
192652,1.02343936598
192653,0.0
192654,0.402358745711
192655,0.0
192656,0.411333313343
192657,0.0
192658,0.0
192659,0.0
192660,0.0
192661,0.0
192662,0.553773642253
192663,0.0
192664,0.0
192665,0.0
192666,0.2737409409
192667,0.0
192668,0.0
192669,0.0
192670,0.0
192671,0.0
192672,0.0
192673,0.0
192674,0.0
192675,0.0
192676,0.0
192677,0.292679829552
192678,0.0
192679,0.0
192680,6.33685538235
192681,0.0
192682,3.49881138319
192683,0.0
192684,0.711912257432
192685,3.10657919247
192686,1.79680994786
192687,0.0
192688,1.08685074521
192689,0.299967392524
192690,0.0
192691,0.0
192692,0.0
192693,0.0
192694,0.0
192695,2.9803472207
192696,0.0
192697,0.0
192698,0.0
192699,0.0
192700,0.0
192701,0.0
192702,0.0
192703,0.0
192704,0.0
192705,0.0
192706,0.347585327892
192707,0.218312604026
192708,0.0
192709,0.0
192710,0.0
192711,0.0
192712,0.0
192713,0.0
192714,0.0
192715,0.0
192716,0.338976083026
192717,0.0
192718,2.48360222068
192719,1.61142356364
192720,1.20577948104
192721,0.0
192722,0.272404406692
192723,0.0
192724,0.0
192725,0.0
192726,0.874957981303
192727,0.534420198457
192728,0.0
192729,1.37223561501
192730,0.0
192731,0.0
192732,0.0
192733,0.0
192734,0.0
192735,0.473000242044
192736,0.298352970393
192737,0.0
192738,0.0
192739,0.0
192740,1.26625379572
192741,0.0
192742,0.0407326144984
192743,0.0
192744,0.0
192745,0.475480671465
192746,1.91457672007
192747,0.0
192748,0.239345612571
192749,1.05882413727
192750,0.0
192751,0.725802238006
192752,0.2737409409
192753,0.0
192754,0.335141603184
192755,0.271758940499
192756,0.0
192757,0.0
192758,1.60535858617
192759,0.716634728596
192760,0.272404406692
192761,0.0
192762,0.0
192763,0.0
192764,0.0
192765,0.0
192766,0.0852187306955
192767,0.0500384674958
192768,0.0
192769,0.582093652672
192770,0.478076442317
192771,0.0
192772,0.0
192773,0.0
192774,0.0
192775,0.0
192776,0.0
192777,0.0
192778,1.29947527322
192779,0.682285564573
192780,0.0
192781,0.474500437301
192782,1.17048072393
192783,0.0
192784,0.0823836293489
192785,1.57244214804
192786,0.0
192787,0.0
192788,0.0
192789,0.752552131853
192790,0.0
192791,0.228005605988
192792,0.0
192793,0.118331202012
192794,0.0
192795,0.0
192796,0.0
192797,0.0
192798,0.0
192799,0.0
192800,0.0
192801,0.0
192802,0.0
192803,0.0
192804,0.0
192805,0.0
192806,0.0
192807,0.0
192808,0.0
192809,0.0
192810,0.0
192811,0.0
192812,0.375968491041
192813,0.0
192814,0.0
192815,0.0
192816,0.0
192817,0.0
192818,0.0
192819,0.0
192820,0.0
192821,0.0
192822,0.0
192823,0.0
192824,0.0
192825,0.0
192826,0.0
192827,0.0
192828,0.0
192829,0.0
192830,0.0
192831,0.0
192832,0.0
192833,0.0
192834,0.0
192835,0.0
192836,0.0
192837,0.0
192838,0.0
192839,0.0
192840,0.0
192841,0.0
192842,0.0
192843,0.0
192844,0.0
192845,0.0
192846,0.0
192847,0.0
192848,0.0229106401953
192849,0.0
192850,1.65405685572
192851,0.0
192852,0.0
192853,0.0
192854,0.0
192855,0.0
192856,0.0
192857,0.0
192858,0.0
192859,0.0
192860,0.0
192861,0.0
192862,0.0
192863,0.0
192864,0.0
192865,0.0
192866,0.0
192867,0.0
192868,0.0
192869,0.479582634261
192870,0.0
192871,0.0
192872,0.338976083026
192873,0.0
192874,0.0
192875,0.0
192876,0.0
192877,0.0
192878,0.40659619526
192879,0.492578420351
192880,0.0502153211642
192881,0.0
192882,0.0
192883,0.0
192884,0.0
192885,0.0
192886,0.0
192887,0.695713839543
192888,0.0
192889,0.0
192890,0.0
192891,0.0
192892,0.0
192893,0.521314068512
192894,0.0
192895,0.0
192896,0.0
192897,0.0
192898,0.0
192899,1.49031010397
192900,0.0
192901,0.0
192902,0.0
192903,0.0
192904,0.0
192905,0.676484236501
192906,1.66078419154
192907,0.0
192908,1.08498271184
192909,0.755913701878
192910,1.44038525884
192911,0.0
192912,1.49031010397
192913,0.359896972079
192914,0.534420198457
192915,0.0
192916,1.44803186619
192917,0.0
192918,0.0
192919,0.0
192920,0.0
192921,0.0
192922,0.0
192923,0.0
192924,0.0
192925,0.0
192926,0.0
192927,0.0
192928,0.0
192929,0.272404406692
192930,0.0
192931,0.0
192932,0.0
192933,0.0
192934,0.0
192935,0.0
192936,0.74211300541
192937,0.0
192938,0.0
192939,0.0
192940,0.0
192941,0.716634728596
192942,0.0
192943,0.0
192944,0.0
192945,0.0
192946,0.0
192947,0.0
192948,0.0
192949,0.0
192950,0.0
192951,0.0
192952,0.357135019649
192953,0.0
192954,1.70411230363
192955,0.292679829552
192956,0.338976083026
192957,0.0
192958,0.995537488718
192959,0.0
192960,0.0
192961,0.0
192962,0.0
192963,0.459262510482
192964,0.0
192965,0.0
192966,3.50963742409
192967,0.0
192968,0.0
192969,0.0
192970,0.805086815992
192971,1.41535605001
192972,0.534420198457
192973,0.0
192974,0.0
192975,2.01809025654
192976,0.0
192977,0.409840575242
192978,0.0
192979,0.244676780101
192980,0.830102835875
192981,0.0
192982,0.0
192983,0.0
192984,0.0
192985,0.0
192986,1.13462531165
192987,0.0
192988,0.0
192989,1.11907036941
192990,0.0
192991,1.5505099663
192992,0.0
192993,0.0
192994,0.0
192995,0.0
192996,0.0
192997,0.0
192998,0.0
192999,0.0
193000,0.0
193001,0.0
193002,0.0
193003,0.0
193004,0.0
193005,0.0
193006,0.0
193007,0.0
193008,0.0
193009,0.0
193010,0.0
193011,0.0
193012,0.0
193013,0.0
193014,0.0
193015,0.0
193016,0.0
193017,0.0
193018,0.0
193019,0.0
193020,0.0
193021,0.0
193022,0.0
193023,0.0
193024,0.0
193025,0.0
193026,0.0
193027,0.0
193028,0.0
193029,0.0
193030,0.0
193031,0.0
193032,0.0
193033,0.0
193034,0.0
193035,0.0
193036,0.0
193037,0.0
193038,0.0
193039,0.0
193040,0.0
193041,0.0
193042,0.0
193043,0.0
193044,0.0
193045,0.0
193046,0.0
193047,0.0
193048,0.0
193049,0.0
193050,0.0
193051,0.0
193052,0.0
193053,0.0
193054,0.0
193055,0.0
193056,0.0
193057,0.0
193058,0.0
193059,0.0
193060,0.0
193061,0.0
193062,0.0
193063,0.0
193064,0.0
193065,0.0
193066,0.0
193067,0.0
193068,0.0
193069,0.0
193070,0.0
193071,0.0
193072,0.0
193073,0.0
193074,0.0
193075,0.0
193076,0.0
193077,0.0
193078,0.0
193079,0.0
193080,0.0
193081,0.0
193082,0.0
193083,0.0
193084,0.0
193085,0.0
193086,0.0
193087,0.0
193088,0.0
193089,0.0
193090,0.0
193091,0.0
193092,0.0
193093,0.0
193094,0.0
193095,0.0
193096,0.0
193097,0.0
193098,0.0
193099,0.0
193100,0.0
193101,0.0
193102,0.0
193103,0.0
193104,0.0
193105,0.0
193106,0.0
193107,0.0
193108,0.0
193109,0.0
193110,0.0
193111,0.0
193112,0.0
193113,0.0
193114,0.0
193115,0.0
193116,0.0
193117,0.0
193118,0.0
193119,0.0
193120,0.0
193121,0.0
193122,0.0
193123,0.0
193124,0.0
193125,0.0
193126,0.0
193127,0.0
193128,0.0
193129,0.0
193130,0.0
193131,0.0
193132,0.0
193133,0.0
193134,0.0
193135,0.0
193136,0.0
193137,0.0
193138,0.0
193139,0.0
193140,0.0
193141,0.0
193142,0.0
193143,0.0
193144,0.0
193145,0.0
193146,0.0
193147,0.0
193148,0.0
193149,0.0
193150,0.0
193151,0.0
193152,0.0
193153,0.0
193154,0.0
193155,0.0
193156,0.0
193157,0.0
193158,0.0
193159,0.0
193160,0.0
193161,0.0
193162,0.0
193163,0.0
193164,0.0
193165,0.0
193166,0.0
193167,0.0
193168,0.0
193169,0.0
193170,0.0
193171,0.0
193172,0.0
193173,0.0
193174,0.0
193175,0.0
193176,0.0
193177,0.0
193178,0.0
193179,0.0
193180,0.0
193181,0.0
193182,0.0
193183,0.0
193184,0.0
193185,0.0
193186,0.0
193187,0.0
193188,0.0
193189,0.0
193190,0.0
193191,0.0
193192,0.0
193193,0.0
193194,0.0
193195,0.0
193196,0.0
193197,0.0
193198,0.0
193199,0.0
193200,0.0
193201,0.0
193202,0.0
193203,0.0
193204,0.0
193205,0.0
193206,0.0
193207,0.0
193208,0.0
193209,0.0
193210,0.0
193211,0.0
193212,0.0
193213,0.0
193214,0.0
193215,0.0
193216,0.0
193217,0.0
193218,0.0
193219,0.0
193220,0.0
193221,0.0
193222,0.0
193223,0.0
193224,0.0
193225,0.0
193226,0.0
193227,0.0
193228,0.0
193229,0.0
193230,0.0
193231,0.0
193232,0.0
193233,0.0
193234,0.0
193235,0.0
193236,0.0
193237,0.0
193238,0.0
193239,0.0
193240,0.0
193241,0.0
193242,0.0
193243,0.0
193244,0.0
193245,0.0
193246,0.0
193247,0.0
193248,0.0
193249,0.0
193250,0.0
193251,0.0
193252,0.0
193253,0.0
193254,0.0
193255,0.0
193256,0.0
193257,0.0
193258,0.0
193259,0.0
193260,0.0
193261,0.0
193262,0.0
193263,0.0
193264,0.0
193265,0.0
193266,0.0
193267,0.0
193268,0.0
193269,0.0
193270,0.0
193271,0.0
193272,0.0
193273,0.0
193274,0.0
193275,0.0
193276,0.0
193277,0.0
193278,0.0
193279,0.0
193280,0.0
193281,0.0
193282,0.0
193283,0.0
193284,0.0
193285,0.0
193286,0.0
193287,0.0
193288,0.0
193289,0.0
193290,0.0
193291,0.0
193292,0.0
193293,0.0
193294,0.0
193295,0.0
193296,0.0
193297,0.0
193298,0.0
193299,0.0
193300,0.0
193301,0.0
193302,0.0
193303,0.0
193304,0.0
193305,0.0
193306,0.0
193307,0.0
193308,1.25761574418
193309,0.459351982463
193310,0.0
193311,3.48489572373
193312,0.0
193313,0.0
193314,0.0
193315,0.0
193316,0.0
193317,0.0
193318,0.0
193319,0.0
193320,0.0
193321,0.0
193322,0.0
193323,0.0
193324,0.0
193325,0.0
193326,0.0
193327,0.0
193328,0.0
193329,0.0
193330,0.0
193331,0.0
193332,0.0
193333,0.0
193334,0.0
193335,0.0
193336,0.0
193337,0.0
193338,0.0
193339,0.0
193340,0.0
193341,0.0
193342,0.0
193343,0.0
193344,0.0
193345,0.0
193346,0.0
193347,0.0
193348,0.0
193349,0.0
193350,0.0
193351,0.0
193352,0.0
193353,0.0
193354,0.0
193355,0.0
193356,0.0
193357,0.0
193358,0.0
193359,0.0
193360,0.0
193361,0.0
193362,0.0
193363,0.0
193364,0.0
193365,0.0
193366,0.0
193367,0.0
193368,0.0
193369,0.0
193370,0.0
193371,0.0
193372,0.0
193373,0.0
193374,0.0
193375,0.0
193376,0.0
193377,0.0
193378,0.0
193379,0.0
193380,0.0
193381,0.0
193382,0.0
193383,0.0
193384,0.0
193385,0.0
193386,0.0
193387,0.0
193388,0.0
193389,0.0
193390,0.0
193391,0.0
193392,0.0
193393,0.0
193394,0.0
193395,0.0
193396,0.0
193397,0.0
193398,0.0
193399,0.0
193400,0.0
193401,0.0
193402,0.0
193403,0.0
193404,0.0
193405,0.0
193406,0.0
193407,0.0
193408,0.0
193409,0.0
193410,0.0
193411,0.0
193412,0.0
193413,0.0
193414,0.0
193415,0.0
193416,0.0
193417,0.0
193418,0.0
193419,0.0
193420,0.0
193421,0.0
193422,0.0
193423,0.0
193424,0.0
193425,0.0
193426,0.0
193427,0.0
193428,0.0
193429,0.0
193430,0.0
193431,0.0
193432,0.0
193433,0.0
193434,0.0
193435,0.0
193436,0.0538439375881
193437,0.603185994365
193438,0.0
193439,0.0
193440,0.0
193441,0.0
193442,0.0
193443,0.0
193444,0.0
193445,0.0
193446,0.0
193447,0.0
193448,0.0
193449,0.324474104992
193450,0.0
193451,0.0
193452,0.0
193453,0.0
193454,0.0
193455,0.0
193456,0.0
193457,0.0
193458,0.0
193459,0.0
193460,0.0
193461,0.0
193462,1.13673349622
193463,0.0
193464,0.359402988266
193465,0.828505779916
193466,0.0
193467,0.954487756322
193468,0.0
193469,0.0
193470,0.800221121657
193471,0.0
193472,0.0
193473,0.0
193474,0.0
193475,0.518914796176
193476,0.753206499537
193477,0.0
193478,0.692822088239
193479,0.0
193480,0.0
193481,0.0
193482,0.0
193483,0.0
193484,0.107341331755
193485,0.716634728596
193486,0.0
193487,0.0
193488,0.0
193489,0.0
193490,0.0
193491,0.0
193492,0.0
193493,0.0
193494,0.74211300541
193495,0.0
193496,0.0
193497,1.38996450635
193498,3.86524007055
193499,0.0
193500,0.0
193501,0.0
193502,0.629240099811
193503,0.0
193504,8.07653972019
193505,0.0
193506,0.0
193507,0.0
193508,0.409832619391
193509,0.553359087109
193510,0.344594115786
193511,0.0
193512,0.278533213211
193513,1.12406302756
193514,0.0
193515,0.0
193516,0.0
193517,0.0
193518,0.0
193519,0.0
193520,0.0
193521,0.197552656329
193522,1.2000209433
193523,0.0
193524,0.0
193525,0.0823836293489
193526,0.0
193527,0.0
193528,0.0
193529,0.358560437871
193530,0.0
193531,0.0
193532,0.784574779042
193533,0.0
193534,0.0
193535,0.0
193536,0.0
193537,0.0
193538,0.0
193539,0.0
193540,0.0
193541,0.0
193542,0.0
193543,0.0
193544,0.0
193545,0.0
193546,0.0
193547,0.0
193548,0.0
193549,0.0
193550,0.0
193551,0.0
193552,0.0
193553,0.0
193554,0.0
193555,0.0
193556,0.430318541309
193557,0.0
193558,0.0
193559,0.0
193560,0.0
193561,0.0
193562,0.0316629717579
193563,0.0
193564,0.0
193565,0.712928944104
193566,0.0
193567,0.76321414245
193568,0.0
193569,0.0
193570,0.0
193571,0.0
193572,0.80277537529
193573,0.0
193574,0.0
193575,0.0
193576,0.0
193577,0.0
193578,0.0
193579,0.0
193580,0.0
193581,0.0
193582,0.0
193583,0.0
193584,0.0
193585,0.0
193586,0.0
193587,0.0
193588,0.0
193589,0.678581669401
193590,0.0
193591,0.0
193592,0.0
193593,0.0
193594,0.0
193595,0.0
193596,0.0
193597,0.0
193598,0.0
193599,0.0
193600,0.0
193601,1.11398666791
193602,0.0
193603,0.0
193604,0.0
193605,0.0
193606,0.0
193607,0.364333882697
193608,0.0
193609,0.0823836293489
193610,0.0
193611,0.0
193612,1.54126665759
193613,0.998637115178
193614,0.0
193615,0.0
193616,0.0
193617,0.0
193618,0.0
193619,0.0
193620,0.0
193621,0.0
193622,0.695713839543
193623,0.0852187306955
193624,0.0
193625,0.0
193626,0.0
193627,0.0
193628,0.0
193629,0.334007798524
193630,0.0
193631,0.0
193632,0.0
193633,0.0
193634,0.0
193635,0.0
193636,0.0
193637,0.604522528573
193638,0.0
193639,0.0
193640,0.0
193641,3.21778434855
193642,0.0
193643,0.0
193644,0.0
193645,0.0
193646,0.0
193647,0.0
193648,0.0
193649,0.0
193650,0.0
193651,0.0
193652,0.0
193653,0.0
193654,0.0
193655,0.0
193656,0.0
193657,0.0
193658,0.0823836293489
193659,0.0
193660,0.0
193661,0.0
193662,0.0
193663,0.0
193664,0.378651046581
193665,0.0
193666,0.0
193667,0.0
193668,0.154387199127
193669,0.0
193670,0.0
193671,0.0
193672,0.0
193673,0.0
193674,0.0
193675,0.0
193676,0.0
193677,0.0
193678,0.633528098331
193679,0.0
193680,0.0
193681,0.0
193682,0.0
193683,0.0
193684,0.0
193685,0.0
193686,0.0
193687,0.0
193688,0.0
193689,0.0
193690,0.0
193691,0.0
193692,3.05266422192
193693,0.74211300541
193694,0.0
193695,0.0
193696,0.0
193697,0.0
193698,6.16936908417
193699,1.27772379957
193700,0.0
193701,1.68025994744
193702,0.0
193703,0.0
193704,1.6312800055
193705,0.0
193706,0.0
193707,2.23982550139
193708,0.0
193709,0.128411121661
193710,0.0
193711,0.0
193712,0.0
193713,0.0
193714,0.0
193715,0.0
193716,0.0
193717,0.0852187306955
193718,0.380407545501
193719,0.0
193720,2.0493552995
193721,1.00314286901
193722,0.74211300541
193723,0.359896972079
193724,0.0
193725,0.0
193726,0.0
193727,0.0
193728,0.424092696642
193729,0.0
193730,0.0
193731,0.0
193732,0.9003693734
193733,0.0
193734,0.0
193735,0.0
193736,0.259685682776
193737,0.0
193738,0.0
193739,0.0
193740,0.0
193741,0.0852187306955
193742,0.447252990174
193743,0.568666696529
193744,0.0
193745,0.0
193746,0.0
193747,0.0
193748,0.0
193749,0.0
193750,0.0
193751,0.0
193752,0.783314788274
193753,0.0254448648668
193754,0.0
193755,0.0
193756,0.955301518796
193757,0.0
193758,2.94428119815
193759,0.478495316362
193760,0.459258449727
193761,0.0
193762,1.29006180181
193763,0.64467772758
193764,0.0
193765,0.0
193766,0.0
193767,0.0
193768,0.0
193769,0.88526145054
193770,0.0852187306955
193771,0.0
193772,0.0
193773,0.0
193774,0.0
193775,0.0
193776,0.0
193777,0.108849615999
193778,0.0
193779,0.0
193780,0.0
193781,0.0
193782,0.0
193783,0.0
193784,0.0
193785,0.0
193786,0.0
193787,0.0
193788,0.0
193789,0.0
193790,0.0
193791,0.0
193792,0.771043344173
193793,0.670565989671
193794,0.338976083026
193795,1.5805530834
193796,0.0
193797,0.0
193798,0.0
193799,0.249023992555
193800,0.0890722246855
193801,0.0
193802,4.31177916616
193803,1.60281937727
193804,0.0
193805,2.27964407875
193806,0.0
193807,0.820333976716
193808,0.326955096339
193809,0.0
193810,2.80599755673
193811,0.0
193812,0.0
193813,3.96504278724
193814,8.37762639065
193815,0.0
193816,0.0
193817,0.15917778949
193818,8.00187801896
193819,0.241234733153
193820,0.0
193821,0.534420198457
193822,6.89232283559
193823,0.164809091953
193824,4.06437700158
193825,0.0
193826,0.0
193827,5.2126369164
193828,0.717252998036
193829,4.80600367536
193830,0.978081271374
193831,0.0
193832,5.79226233642
193833,3.64918777795
